qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_pingpong
6,3,12,2130,HEU,False,5,0.6666666666666666,477170000.0,0.8333333333333334,0.5
7,3,12,2130,HEU,False,5,0.75,477130000.0,1.0,0.5
8,3,12,2130,HEU,False,5,0.75,477050000.0,0.6666666666666666,0.8333333333333334
9,3,12,2130,HEU,False,5,0.6666666666666666,477150000.0,0.8333333333333334,0.5
10,3,12,2130,HEU,False,5,0.5833333333333334,477150000.0,0.5,0.6666666666666666
11,3,12,2130,HEU,False,5,0.75,477030000.0,0.6666666666666666,0.8333333333333334
12,3,12,2130,HEU,False,5,0.6666666666666666,477090000.0,0.3333333333333333,1.0
13,3,12,2130,HEU,False,5,0.9166666666666666,477110000.0,1.0,0.8333333333333334
14,3,12,2130,HEU,False,5,0.75,477050000.0,0.8333333333333334,0.6666666666666666
15,3,12,2130,HEU,False,5,0.4166666666666667,477110000.0,0.5,0.3333333333333333
16,3,12,2130,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
17,3,12,2130,HEU,False,5,0.5833333333333334,477050000.0,0.6666666666666666,0.5
18,3,12,2130,HEU,False,5,0.75,477130000.0,0.8333333333333334,0.6666666666666666
19,3,12,2130,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
20,3,12,2130,HEU,False,5,0.6666666666666666,477110000.0,0.8333333333333334,0.5
21,3,12,2130,HEU,False,5,0.6666666666666666,477050000.0,0.6666666666666666,0.6666666666666666
22,3,12,2130,HEU,False,5,0.75,477110000.0,0.6666666666666666,0.8333333333333334
23,3,12,2130,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
24,3,12,2130,HEU,False,5,0.6666666666666666,477030000.0,0.6666666666666666,0.6666666666666666
25,3,12,2130,HEU,False,5,0.5833333333333334,477090000.0,0.5,0.6666666666666666
26,3,12,2130,HEU,False,5,0.75,477010000.0,0.6666666666666666,0.8333333333333334
27,3,12,2130,HEU,False,5,0.5,476990000.0,0.6666666666666666,0.3333333333333333
28,3,12,2130,HEU,False,5,0.9166666666666666,477090000.0,1.0,0.8333333333333334
29,3,12,2130,HEU,False,5,0.6666666666666666,477130000.0,0.6666666666666666,0.6666666666666666
30,3,12,2130,HEU,False,5,0.4166666666666667,477110000.0,0.3333333333333333,0.5
31,3,12,2130,HEU,False,5,0.5833333333333334,477110000.0,0.5,0.6666666666666666
32,3,12,2130,HEU,False,5,0.5833333333333334,476990000.0,1.0,0.1666666666666666
33,3,12,2130,HEU,False,5,0.6666666666666666,477130000.0,0.6666666666666666,0.6666666666666666
34,3,12,2130,HEU,False,5,0.75,477170000.0,0.8333333333333334,0.6666666666666666
35,3,12,2130,HEU,False,5,0.6666666666666666,477130000.0,0.5,0.8333333333333334
36,3,12,2130,HEU,False,5,0.9166666666666666,477170000.0,1.0,0.8333333333333334
37,3,12,2130,HEU,False,5,0.9166666666666666,477150000.0,1.0,0.8333333333333334
38,3,12,2130,HEU,False,5,0.5,477090000.0,0.3333333333333333,0.6666666666666666
39,3,12,2130,HEU,False,5,0.75,477030000.0,1.0,0.5
40,3,12,2130,HEU,False,5,0.75,477190000.0,0.8333333333333334,0.6666666666666666
41,3,12,2130,HEU,False,5,0.75,477070000.0,1.0,0.5
42,3,12,2130,HEU,False,5,0.5833333333333334,477170000.0,0.5,0.6666666666666666
43,3,12,2130,HEU,False,5,0.75,477110000.0,0.6666666666666666,0.8333333333333334
44,3,12,2130,HEU,False,5,0.4166666666666667,477110000.0,0.3333333333333333,0.5
45,3,12,2130,HEU,False,5,0.75,477130000.0,0.6666666666666666,0.8333333333333334
46,3,12,2130,HEU,False,5,0.8333333333333334,477070000.0,1.0,0.6666666666666666
47,3,12,2130,HEU,False,5,0.75,477170000.0,0.6666666666666666,0.8333333333333334
48,3,12,2130,HEU,False,5,0.75,477170000.0,0.6666666666666666,0.8333333333333334
49,3,12,2130,HEU,False,5,0.5833333333333334,477210000.0,0.5,0.6666666666666666
50,3,12,2130,HEU,False,5,0.4166666666666667,477110000.0,0.6666666666666666,0.1666666666666666
51,3,12,2130,HEU,False,5,0.75,477110000.0,0.5,1.0
52,3,12,2130,HEU,False,5,0.5,477130000.0,0.6666666666666666,0.3333333333333333
53,3,12,2130,HEU,False,5,0.75,477230000.0,1.0,0.5
54,3,12,2130,HEU,False,5,0.5833333333333334,477170000.0,0.5,0.6666666666666666
55,3,12,2130,HEU,False,5,0.5833333333333334,477110000.0,0.5,0.6666666666666666
56,3,12,2130,HEU,False,5,0.5,477150000.0,0.5,0.5
57,3,12,2130,HEU,False,5,0.5833333333333334,477150000.0,0.6666666666666666,0.5
58,3,12,2130,HEU,False,5,0.6666666666666666,477030000.0,0.6666666666666666,0.6666666666666666
59,3,12,2130,HEU,False,5,0.8333333333333334,477170000.0,0.6666666666666666,1.0
60,3,12,2130,HEU,False,5,0.6666666666666666,477090000.0,0.8333333333333334,0.5
61,3,12,2130,HEU,False,5,0.5833333333333334,477130000.0,0.3333333333333333,0.8333333333333334
62,3,12,2130,HEU,False,5,0.8333333333333334,477190000.0,0.8333333333333334,0.8333333333333334
63,3,12,2130,HEU,False,5,0.5,477030000.0,0.8333333333333334,0.1666666666666666
64,3,12,2130,HEU,False,5,0.75,477110000.0,0.8333333333333334,0.6666666666666666
65,3,12,2130,HEU,False,5,0.5833333333333334,477130000.0,0.5,0.6666666666666666
66,3,12,2130,HEU,False,5,0.5833333333333334,477130000.0,0.5,0.6666666666666666
67,3,12,2130,HEU,False,5,0.6666666666666666,477150000.0,0.5,0.8333333333333334
68,3,12,2130,HEU,False,5,0.5833333333333334,477110000.0,0.5,0.6666666666666666
69,3,12,2130,HEU,False,5,0.75,477130000.0,0.8333333333333334,0.6666666666666666
70,3,12,2130,HEU,False,5,0.6666666666666666,477030000.0,0.6666666666666666,0.6666666666666666
71,3,12,2130,HEU,False,5,0.4166666666666667,477090000.0,0.3333333333333333,0.5
72,3,12,2130,HEU,False,5,0.5833333333333334,477110000.0,0.5,0.6666666666666666
73,3,12,2130,HEU,False,5,0.6666666666666666,477050000.0,0.6666666666666666,0.6666666666666666
74,3,12,2130,HEU,False,5,0.5833333333333334,477110000.0,0.5,0.6666666666666666
75,3,12,2130,HEU,False,5,0.75,477190000.0,0.6666666666666666,0.8333333333333334
76,3,12,2130,HEU,False,5,0.5833333333333334,477050000.0,0.8333333333333334,0.3333333333333333
77,3,12,2130,HEU,False,5,0.75,477150000.0,0.6666666666666666,0.8333333333333334
78,3,12,2130,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
79,3,12,2130,HEU,False,5,0.5,477150000.0,0.5,0.5
80,3,12,2130,HEU,False,5,0.75,477110000.0,0.5,1.0
81,3,12,2130,HEU,False,5,0.9166666666666666,477170000.0,0.8333333333333334,1.0
82,3,12,2130,HEU,False,5,0.75,477110000.0,0.8333333333333334,0.6666666666666666
83,3,12,2130,HEU,False,5,0.75,477170000.0,0.8333333333333334,0.6666666666666666
84,3,12,2130,HEU,False,5,0.75,477190000.0,0.8333333333333334,0.6666666666666666
85,3,12,2130,HEU,False,5,0.6666666666666666,477150000.0,0.5,0.8333333333333334
86,3,12,2130,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
87,3,12,2130,HEU,False,5,0.8333333333333334,477090000.0,1.0,0.6666666666666666
88,3,12,2130,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
89,3,12,2130,HEU,False,5,0.6666666666666666,477090000.0,0.6666666666666666,0.6666666666666666
90,3,12,2130,HEU,False,5,0.5,477110000.0,0.5,0.5
91,3,12,2130,HEU,False,5,0.6666666666666666,477130000.0,0.5,0.8333333333333334
92,3,12,2130,HEU,False,5,0.5833333333333334,477130000.0,0.5,0.6666666666666666
93,3,12,2130,HEU,False,5,0.5833333333333334,477150000.0,0.6666666666666666,0.5
94,3,12,2130,HEU,False,5,0.5833333333333334,477190000.0,0.5,0.6666666666666666
95,3,12,2130,HEU,False,5,0.8333333333333334,477230000.0,0.8333333333333334,0.8333333333333334
96,3,12,2130,HEU,False,5,0.5,477090000.0,0.6666666666666666,0.3333333333333333
97,3,12,2130,HEU,False,5,0.8333333333333334,477170000.0,0.6666666666666666,1.0
98,3,12,2130,HEU,False,5,0.6666666666666666,477090000.0,0.6666666666666666,0.6666666666666666
99,3,12,2130,HEU,False,5,0.6666666666666666,477090000.0,0.8333333333333334,0.5
0,3,12,2207,HEU,False,5,0.6666666666666666,477160000.0,0.6666666666666666,0.6666666666666666
1,3,12,2207,HEU,False,5,0.5833333333333334,477080000.0,0.5,0.6666666666666666
2,3,12,2207,HEU,False,5,0.5,477180000.0,0.3333333333333333,0.6666666666666666
3,3,12,2207,HEU,False,5,0.75,477140000.0,0.8333333333333334,0.6666666666666666
4,3,12,2207,HEU,False,5,0.5,477260000.0,0.3333333333333333,0.6666666666666666
5,3,12,2207,HEU,False,5,0.5833333333333334,477240000.0,0.5,0.6666666666666666
6,3,12,2207,HEU,False,5,0.6666666666666666,477220000.0,0.6666666666666666,0.6666666666666666
7,3,12,2207,HEU,False,5,0.6666666666666666,477120000.0,0.6666666666666666,0.6666666666666666
8,3,12,2207,HEU,False,5,0.5,477180000.0,0.5,0.5
9,3,12,2207,HEU,False,5,0.5833333333333334,477140000.0,0.6666666666666666,0.5
10,3,12,2207,HEU,False,5,0.6666666666666666,477160000.0,0.6666666666666666,0.6666666666666666
11,3,12,2207,HEU,False,5,0.6666666666666666,477140000.0,0.8333333333333334,0.5
12,3,12,2207,HEU,False,5,0.75,477160000.0,0.8333333333333334,0.6666666666666666
13,3,12,2207,HEU,False,5,0.5833333333333334,477140000.0,0.6666666666666666,0.5
14,3,12,2207,HEU,False,5,0.5,477100000.0,0.5,0.5
15,3,12,2207,HEU,False,5,0.75,477180000.0,0.8333333333333334,0.6666666666666666
16,3,12,2207,HEU,False,5,0.5833333333333334,477100000.0,0.3333333333333333,0.8333333333333334
17,3,12,2207,HEU,False,5,0.6666666666666666,477120000.0,0.5,0.8333333333333334
18,3,12,2207,HEU,False,5,0.75,477220000.0,0.6666666666666666,0.8333333333333334
19,3,12,2207,HEU,False,5,0.9166666666666666,477140000.0,0.8333333333333334,1.0
20,3,12,2207,HEU,False,5,0.4166666666666667,477120000.0,0.3333333333333333,0.5
21,3,12,2207,HEU,False,5,0.5833333333333334,477160000.0,0.3333333333333333,0.8333333333333334
22,3,12,2207,HEU,False,5,0.5833333333333334,477140000.0,0.6666666666666666,0.5
23,3,12,2207,HEU,False,5,1.0,477300000.0,1.0,1.0
24,3,12,2207,HEU,False,5,0.8333333333333334,477140000.0,0.8333333333333334,0.8333333333333334
25,3,12,2207,HEU,False,5,0.6666666666666666,477080000.0,0.8333333333333334,0.5
26,3,12,2207,HEU,False,5,0.5,477120000.0,0.3333333333333333,0.6666666666666666
27,3,12,2207,HEU,False,5,0.8333333333333334,477080000.0,0.8333333333333334,0.8333333333333334
28,3,12,2207,HEU,False,5,0.75,477220000.0,1.0,0.5
29,3,12,2207,HEU,False,5,0.5,477180000.0,0.6666666666666666,0.3333333333333333
30,3,12,2207,HEU,False,5,0.5833333333333334,477120000.0,0.5,0.6666666666666666
31,3,12,2207,HEU,False,5,0.75,477160000.0,0.8333333333333334,0.6666666666666666
32,3,12,2207,HEU,False,5,0.5833333333333334,477220000.0,0.5,0.6666666666666666
33,3,12,2207,HEU,False,5,0.6666666666666666,477080000.0,0.6666666666666666,0.6666666666666666
34,3,12,2207,HEU,False,5,0.4166666666666667,477140000.0,0.5,0.3333333333333333
35,3,12,2207,HEU,False,5,0.6666666666666666,477180000.0,0.6666666666666666,0.6666666666666666
36,3,12,2207,HEU,False,5,0.8333333333333334,477220000.0,0.6666666666666666,1.0
37,3,12,2207,HEU,False,5,0.5833333333333334,477180000.0,0.6666666666666666,0.5
38,3,12,2207,HEU,False,5,0.6666666666666666,477140000.0,0.6666666666666666,0.6666666666666666
39,3,12,2207,HEU,False,5,0.6666666666666666,477220000.0,0.8333333333333334,0.5
40,3,12,2207,HEU,False,5,0.8333333333333334,477220000.0,0.8333333333333334,0.8333333333333334
41,3,12,2207,HEU,False,5,0.5833333333333334,477140000.0,0.5,0.6666666666666666
42,3,12,2207,HEU,False,5,0.9166666666666666,477160000.0,0.8333333333333334,1.0
43,3,12,2207,HEU,False,5,0.75,477200000.0,0.8333333333333334,0.6666666666666666
44,3,12,2207,HEU,False,5,0.6666666666666666,477180000.0,0.8333333333333334,0.5
45,3,12,2207,HEU,False,5,0.6666666666666666,477200000.0,0.6666666666666666,0.6666666666666666
46,3,12,2207,HEU,False,5,0.6666666666666666,477100000.0,0.6666666666666666,0.6666666666666666
47,3,12,2207,HEU,False,5,0.9166666666666666,477200000.0,1.0,0.8333333333333334
48,3,12,2207,HEU,False,5,0.4166666666666667,477120000.0,0.3333333333333333,0.5
49,3,12,2207,HEU,False,5,0.5833333333333334,477120000.0,0.5,0.6666666666666666
50,3,12,2207,HEU,False,5,0.6666666666666666,477180000.0,0.6666666666666666,0.6666666666666666
51,3,12,2207,HEU,False,5,0.6666666666666666,477040000.0,0.6666666666666666,0.6666666666666666
52,3,12,2207,HEU,False,5,0.8333333333333334,477160000.0,0.8333333333333334,0.8333333333333334
53,3,12,2207,HEU,False,5,0.6666666666666666,477220000.0,0.8333333333333334,0.5
54,3,12,2207,HEU,False,5,0.5,477140000.0,0.5,0.5
55,3,12,2207,HEU,False,5,0.5,477080000.0,0.5,0.5
56,3,12,2207,HEU,False,5,0.75,477180000.0,0.6666666666666666,0.8333333333333334
57,3,12,2207,HEU,False,5,0.25,477120000.0,0.1666666666666666,0.3333333333333333
58,3,12,2207,HEU,False,5,0.75,477160000.0,0.5,1.0
59,3,12,2207,HEU,False,5,0.75,477220000.0,1.0,0.5
60,3,12,2207,HEU,False,5,0.8333333333333334,477140000.0,0.8333333333333334,0.8333333333333334
61,3,12,2207,HEU,False,5,0.75,477200000.0,0.6666666666666666,0.8333333333333334
62,3,12,2207,HEU,False,5,0.3333333333333333,477160000.0,0.3333333333333333,0.3333333333333333
63,3,12,2207,HEU,False,5,0.5833333333333334,477280000.0,0.5,0.6666666666666666
64,3,12,2207,HEU,False,5,0.75,477100000.0,0.8333333333333334,0.6666666666666666
65,3,12,2207,HEU,False,5,0.25,477200000.0,0.3333333333333333,0.1666666666666666
66,3,12,2207,HEU,False,5,0.25,477160000.0,0.5,0.0
67,3,12,2207,HEU,False,5,0.4166666666666667,477160000.0,0.3333333333333333,0.5
68,3,12,2207,HEU,False,5,0.8333333333333334,477220000.0,1.0,0.6666666666666666
69,3,12,2207,HEU,False,5,0.5833333333333334,477200000.0,0.6666666666666666,0.5
70,3,12,2207,HEU,False,5,0.6666666666666666,477180000.0,0.5,0.8333333333333334
71,3,12,2207,HEU,False,5,0.5833333333333334,477120000.0,0.6666666666666666,0.5
72,3,12,2207,HEU,False,5,0.5,477160000.0,0.6666666666666666,0.3333333333333333
73,3,12,2207,HEU,False,5,0.8333333333333334,477200000.0,0.8333333333333334,0.8333333333333334
74,3,12,2207,HEU,False,5,0.5,477060000.0,0.3333333333333333,0.6666666666666666
75,3,12,2207,HEU,False,5,0.6666666666666666,477200000.0,0.5,0.8333333333333334
76,3,12,2207,HEU,False,5,0.5833333333333334,477160000.0,0.6666666666666666,0.5
77,3,12,2207,HEU,False,5,0.4166666666666667,477160000.0,0.5,0.3333333333333333
78,3,12,2207,HEU,False,5,0.5833333333333334,477300000.0,0.3333333333333333,0.8333333333333334
79,3,12,2207,HEU,False,5,0.25,477140000.0,0.3333333333333333,0.1666666666666666
80,3,12,2207,HEU,False,5,0.4166666666666667,477200000.0,0.5,0.3333333333333333
81,3,12,2207,HEU,False,5,0.4166666666666667,477220000.0,0.6666666666666666,0.1666666666666666
82,3,12,2207,HEU,False,5,0.5,477100000.0,0.5,0.5
83,3,12,2207,HEU,False,5,0.5,477180000.0,0.3333333333333333,0.6666666666666666
84,3,12,2207,HEU,False,5,0.5833333333333334,477100000.0,0.6666666666666666,0.5
85,3,12,2207,HEU,False,5,0.6666666666666666,477060000.0,1.0,0.3333333333333333
86,3,12,2207,HEU,False,5,0.5,477140000.0,0.5,0.5
87,3,12,2207,HEU,False,5,0.5833333333333334,477160000.0,0.6666666666666666,0.5
88,3,12,2207,HEU,False,5,0.4166666666666667,477160000.0,0.1666666666666666,0.6666666666666666
89,3,12,2207,HEU,False,5,0.75,477160000.0,0.6666666666666666,0.8333333333333334
90,3,12,2207,HEU,False,5,0.5833333333333334,477140000.0,0.3333333333333333,0.8333333333333334
91,3,12,2207,HEU,False,5,0.6666666666666666,477100000.0,0.6666666666666666,0.6666666666666666
92,3,12,2207,HEU,False,5,0.6666666666666666,477180000.0,0.8333333333333334,0.5
93,3,12,2207,HEU,False,5,0.5833333333333334,477200000.0,0.5,0.6666666666666666
94,3,12,2207,HEU,False,5,0.4166666666666667,477060000.0,0.3333333333333333,0.5
95,3,12,2207,HEU,False,5,0.75,477200000.0,0.6666666666666666,0.8333333333333334
96,3,12,2207,HEU,False,5,0.75,477240000.0,0.8333333333333334,0.6666666666666666
97,3,12,2207,HEU,False,5,0.5833333333333334,477040000.0,0.1666666666666666,1.0
98,3,12,2207,HEU,False,5,0.5833333333333334,477060000.0,0.5,0.6666666666666666
99,3,12,2207,HEU,False,5,0.6666666666666666,477160000.0,0.6666666666666666,0.6666666666666666
0,3,12,2499,HEU,False,5,0.4166666666666667,477120000.0,0.3333333333333333,0.5
1,3,12,2499,HEU,False,5,0.75,477180000.0,0.8333333333333334,0.6666666666666666
2,3,12,2499,HEU,False,5,0.6666666666666666,477160000.0,0.6666666666666666,0.6666666666666666
3,3,12,2499,HEU,False,5,0.5,477080000.0,0.5,0.5
4,3,12,2499,HEU,False,5,0.5833333333333334,477100000.0,0.6666666666666666,0.5
5,3,12,2499,HEU,False,5,0.6666666666666666,477160000.0,0.5,0.8333333333333334
6,3,12,2499,HEU,False,5,0.6666666666666666,477120000.0,0.5,0.8333333333333334
7,3,12,2499,HEU,False,5,0.5833333333333334,477200000.0,0.6666666666666666,0.5
8,3,12,2499,HEU,False,5,0.5,477120000.0,0.5,0.5
9,3,12,2499,HEU,False,5,0.5,477140000.0,0.3333333333333333,0.6666666666666666
10,3,12,2499,HEU,False,5,0.5833333333333334,477080000.0,0.6666666666666666,0.5
11,3,12,2499,HEU,False,5,0.75,477180000.0,0.8333333333333334,0.6666666666666666
12,3,12,2499,HEU,False,5,0.5833333333333334,477080000.0,0.6666666666666666,0.5
13,3,12,2499,HEU,False,5,0.5,477160000.0,0.5,0.5
14,3,12,2499,HEU,False,5,0.6666666666666666,477060000.0,0.5,0.8333333333333334
15,3,12,2499,HEU,False,5,0.6666666666666666,477080000.0,0.3333333333333333,1.0
16,3,12,2499,HEU,False,5,0.75,477160000.0,0.5,1.0
17,3,12,2499,HEU,False,5,0.75,477200000.0,0.8333333333333334,0.6666666666666666
18,3,12,2499,HEU,False,5,0.75,477260000.0,0.8333333333333334,0.6666666666666666
19,3,12,2499,HEU,False,5,0.5833333333333334,477200000.0,0.6666666666666666,0.5
20,3,12,2499,HEU,False,5,0.5833333333333334,477220000.0,1.0,0.1666666666666666
21,3,12,2499,HEU,False,5,0.6666666666666666,477220000.0,0.5,0.8333333333333334
22,3,12,2499,HEU,False,5,0.8333333333333334,477120000.0,1.0,0.6666666666666666
23,3,12,2499,HEU,False,5,0.75,477160000.0,0.8333333333333334,0.6666666666666666
24,3,12,2499,HEU,False,5,0.6666666666666666,477160000.0,1.0,0.3333333333333333
25,3,12,2499,HEU,False,5,0.75,477220000.0,0.6666666666666666,0.8333333333333334
26,3,12,2499,HEU,False,5,0.8333333333333334,477160000.0,0.8333333333333334,0.8333333333333334
27,3,12,2499,HEU,False,5,0.5,477180000.0,0.6666666666666666,0.3333333333333333
28,3,12,2499,HEU,False,5,0.9166666666666666,477120000.0,0.8333333333333334,1.0
29,3,12,2499,HEU,False,5,0.6666666666666666,477140000.0,0.6666666666666666,0.6666666666666666
30,3,12,2499,HEU,False,5,0.75,477160000.0,0.8333333333333334,0.6666666666666666
31,3,12,2499,HEU,False,5,0.9166666666666666,477180000.0,0.8333333333333334,1.0
32,3,12,2499,HEU,False,5,0.6666666666666666,477120000.0,0.6666666666666666,0.6666666666666666
33,3,12,2499,HEU,False,5,0.5833333333333334,477160000.0,0.3333333333333333,0.8333333333333334
34,3,12,2499,HEU,False,5,0.6666666666666666,477160000.0,0.8333333333333334,0.5
35,3,12,2499,HEU,False,5,0.6666666666666666,477120000.0,0.6666666666666666,0.6666666666666666
36,3,12,2499,HEU,False,5,0.6666666666666666,477120000.0,0.5,0.8333333333333334
37,3,12,2499,HEU,False,5,0.4166666666666667,477140000.0,0.6666666666666666,0.1666666666666666
38,3,12,2499,HEU,False,5,0.5,477040000.0,0.5,0.5
39,3,12,2499,HEU,False,5,0.5,477120000.0,0.5,0.5
40,3,12,2499,HEU,False,5,0.6666666666666666,477100000.0,0.6666666666666666,0.6666666666666666
41,3,12,2499,HEU,False,5,0.4166666666666667,477140000.0,0.5,0.3333333333333333
42,3,12,2499,HEU,False,5,0.5,477160000.0,0.5,0.5
43,3,12,2499,HEU,False,5,0.8333333333333334,477200000.0,1.0,0.6666666666666666
44,3,12,2499,HEU,False,5,0.6666666666666666,477200000.0,0.6666666666666666,0.6666666666666666
45,3,12,2499,HEU,False,5,0.5,477100000.0,0.5,0.5
46,3,12,2499,HEU,False,5,0.75,477200000.0,0.8333333333333334,0.6666666666666666
47,3,12,2499,HEU,False,5,0.9166666666666666,477100000.0,1.0,0.8333333333333334
48,3,12,2499,HEU,False,5,0.5833333333333334,477140000.0,0.5,0.6666666666666666
49,3,12,2499,HEU,False,5,0.6666666666666666,477140000.0,0.6666666666666666,0.6666666666666666
50,3,12,2499,HEU,False,5,0.5,477140000.0,0.5,0.5
51,3,12,2499,HEU,False,5,0.75,477200000.0,0.5,1.0
52,3,12,2499,HEU,False,5,0.4166666666666667,477280000.0,0.3333333333333333,0.5
53,3,12,2499,HEU,False,5,0.5833333333333334,477140000.0,0.5,0.6666666666666666
54,3,12,2499,HEU,False,5,0.75,477120000.0,0.8333333333333334,0.6666666666666666
55,3,12,2499,HEU,False,5,0.6666666666666666,477120000.0,0.6666666666666666,0.6666666666666666
56,3,12,2499,HEU,False,5,0.5833333333333334,477140000.0,0.5,0.6666666666666666
57,3,12,2499,HEU,False,5,0.5833333333333334,477160000.0,0.8333333333333334,0.3333333333333333
58,3,12,2499,HEU,False,5,0.6666666666666666,477140000.0,0.5,0.8333333333333334
59,3,12,2499,HEU,False,5,0.75,477160000.0,0.8333333333333334,0.6666666666666666
60,3,12,2499,HEU,False,5,0.5,477140000.0,0.6666666666666666,0.3333333333333333
61,3,12,2499,HEU,False,5,0.5833333333333334,477180000.0,0.5,0.6666666666666666
62,3,12,2499,HEU,False,5,0.75,477120000.0,0.8333333333333334,0.6666666666666666
63,3,12,2499,HEU,False,5,0.75,477200000.0,0.8333333333333334,0.6666666666666666
64,3,12,2499,HEU,False,5,0.5833333333333334,477220000.0,0.6666666666666666,0.5
65,3,12,2499,HEU,False,5,0.75,477080000.0,0.6666666666666666,0.8333333333333334
66,3,12,2499,HEU,False,5,0.6666666666666666,477140000.0,0.5,0.8333333333333334
67,3,12,2499,HEU,False,5,0.8333333333333334,477220000.0,0.8333333333333334,0.8333333333333334
68,3,12,2499,HEU,False,5,0.9166666666666666,477120000.0,0.8333333333333334,1.0
69,3,12,2499,HEU,False,5,0.6666666666666666,477200000.0,0.6666666666666666,0.6666666666666666
70,3,12,2499,HEU,False,5,0.75,477160000.0,0.8333333333333334,0.6666666666666666
71,3,12,2499,HEU,False,5,0.5833333333333334,477120000.0,0.5,0.6666666666666666
72,3,12,2499,HEU,False,5,0.9166666666666666,477200000.0,1.0,0.8333333333333334
73,3,12,2499,HEU,False,5,0.6666666666666666,477200000.0,0.5,0.8333333333333334
74,3,12,2499,HEU,False,5,0.6666666666666666,477180000.0,0.5,0.8333333333333334
75,3,12,2499,HEU,False,5,0.5833333333333334,477100000.0,0.5,0.6666666666666666
76,3,12,2499,HEU,False,5,0.75,477180000.0,0.6666666666666666,0.8333333333333334
77,3,12,2499,HEU,False,5,0.6666666666666666,477160000.0,0.8333333333333334,0.5
78,3,12,2499,HEU,False,5,0.8333333333333334,477120000.0,0.8333333333333334,0.8333333333333334
79,3,12,2499,HEU,False,5,0.75,477220000.0,1.0,0.5
80,3,12,2499,HEU,False,5,0.5,477260000.0,0.5,0.5
81,3,12,2499,HEU,False,5,0.4166666666666667,477180000.0,0.3333333333333333,0.5
82,3,12,2499,HEU,False,5,0.5,477160000.0,0.5,0.5
83,3,12,2499,HEU,False,5,0.75,477200000.0,0.6666666666666666,0.8333333333333334
84,3,12,2499,HEU,False,5,0.5833333333333334,477200000.0,0.6666666666666666,0.5
85,3,12,2499,HEU,False,5,1.0,477260000.0,1.0,1.0
86,3,12,2499,HEU,False,5,0.5,477200000.0,0.3333333333333333,0.6666666666666666
