qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_qkd
81,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
82,4,12,638,HEU,False,5,0.3333333333333333,4611300000.0,0.3333333333333333,0.3333333333333333
83,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
84,4,12,638,HEU,False,5,1.0,4611300000.0,1.0,1.0
85,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.5,0.3333333333333333
86,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
87,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
88,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.8333333333333334,0.3333333333333333
89,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
90,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
91,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
92,4,12,638,HEU,False,5,0.25,4611300000.0,0.3333333333333333,0.1666666666666666
93,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.1666666666666666,0.6666666666666666
94,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
95,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
96,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.5,0.8333333333333334
97,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
98,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.3333333333333333,0.8333333333333334
99,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
100,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
101,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
102,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
103,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
104,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.3333333333333333,0.5
105,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
106,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.5,0.8333333333333334
107,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
108,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.8333333333333334,0.5
109,4,12,638,HEU,False,5,0.8333333333333334,4611300000.0,0.6666666666666666,1.0
110,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
111,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
112,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
113,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.8333333333333334,0.5
114,4,12,638,HEU,False,5,0.8333333333333334,4611300000.0,0.6666666666666666,1.0
115,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.3333333333333333,0.5
116,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
117,4,12,638,HEU,False,5,0.8333333333333334,4611300000.0,1.0,0.6666666666666666
118,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.5,0.3333333333333333
119,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
120,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
121,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
122,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
123,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
124,4,12,638,HEU,False,5,0.5,4611300000.0,0.3333333333333333,0.6666666666666666
125,4,12,638,HEU,False,5,0.5,4611300000.0,0.3333333333333333,0.6666666666666666
126,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.5,0.6666666666666666
127,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.6666666666666666,0.1666666666666666
128,4,12,638,HEU,False,5,0.5,4611300000.0,0.8333333333333334,0.1666666666666666
129,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
130,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
131,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
132,4,12,638,HEU,False,5,0.3333333333333333,4611300000.0,0.3333333333333333,0.3333333333333333
133,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.5,0.8333333333333334
134,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.8333333333333334,0.5
135,4,12,638,HEU,False,5,0.75,4611300000.0,1.0,0.5
136,4,12,638,HEU,False,5,0.8333333333333334,4611300000.0,0.8333333333333334,0.8333333333333334
137,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
138,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
139,4,12,638,HEU,False,5,0.3333333333333333,4611300000.0,0.3333333333333333,0.3333333333333333
140,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
141,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
142,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
143,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
144,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.5,0.6666666666666666
145,4,12,638,HEU,False,5,0.3333333333333333,4611300000.0,0.3333333333333333,0.3333333333333333
146,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.8333333333333334,0.3333333333333333
147,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
148,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
149,4,12,638,HEU,False,5,0.5,4611300000.0,0.8333333333333334,0.1666666666666666
150,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
151,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
152,4,12,638,HEU,False,5,0.3333333333333333,4611300000.0,0.5,0.1666666666666666
153,4,12,638,HEU,False,5,0.3333333333333333,4611300000.0,0.1666666666666666,0.5
154,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
155,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
156,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.5,0.3333333333333333
157,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.3333333333333333,0.5
158,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
159,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
160,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
161,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
162,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
163,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
164,4,12,638,HEU,False,5,0.25,4611300000.0,0.1666666666666666,0.3333333333333333
165,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
166,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.5,0.6666666666666666
167,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
168,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
169,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.6666666666666666,0.1666666666666666
170,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.8333333333333334,0.5
171,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,1.0,0.3333333333333333
172,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
173,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.3333333333333333,0.5
174,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
175,4,12,638,HEU,False,5,0.25,4611300000.0,0.5,0.0
176,4,12,638,HEU,False,5,0.75,4611300000.0,1.0,0.5
177,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.5,0.6666666666666666
178,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
179,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.6666666666666666,0.6666666666666666
180,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
181,4,12,638,HEU,False,5,0.6666666666666666,4611300000.0,0.5,0.8333333333333334
182,4,12,638,HEU,False,5,0.4166666666666667,4611300000.0,0.5,0.3333333333333333
183,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
184,4,12,638,HEU,False,5,0.5,4611300000.0,0.3333333333333333,0.6666666666666666
185,4,12,638,HEU,False,5,0.8333333333333334,4611300000.0,0.8333333333333334,0.8333333333333334
186,4,12,638,HEU,False,5,0.75,4611300000.0,0.6666666666666666,0.8333333333333334
187,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
188,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.6666666666666666,0.5
189,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.8333333333333334,0.3333333333333333
190,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
191,4,12,638,HEU,False,5,0.1666666666666666,4611300000.0,0.0,0.3333333333333333
192,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
193,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
194,4,12,638,HEU,False,5,0.5,4611300000.0,0.5,0.5
195,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,0.8333333333333334,0.3333333333333333
196,4,12,638,HEU,False,5,0.75,4611300000.0,0.8333333333333334,0.6666666666666666
197,4,12,638,HEU,False,5,0.5833333333333334,4611300000.0,1.0,0.1666666666666666
198,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
199,4,12,638,HEU,False,5,0.5,4611300000.0,0.6666666666666666,0.3333333333333333
0,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.5,0.3333333333333333
1,4,12,687,HEU,False,5,0.75,4592820000.0,1.0,0.5
2,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
3,4,12,687,HEU,False,5,0.9166666666666666,4592820000.0,1.0,0.8333333333333334
4,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
5,4,12,687,HEU,False,5,0.75,4592820000.0,0.8333333333333334,0.6666666666666666
6,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
7,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
8,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.5,0.8333333333333334
9,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
10,4,12,687,HEU,False,5,0.9166666666666666,4592820000.0,0.8333333333333334,1.0
11,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
12,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
13,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.5,0.3333333333333333
14,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.5,0.1666666666666666
15,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
16,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
17,4,12,687,HEU,False,5,0.75,4592820000.0,0.6666666666666666,0.8333333333333334
18,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.6666666666666666,0.1666666666666666
19,4,12,687,HEU,False,5,0.5,4592820000.0,0.8333333333333334,0.1666666666666666
20,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
21,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
22,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.5,0.8333333333333334
23,4,12,687,HEU,False,5,0.75,4592820000.0,0.8333333333333334,0.6666666666666666
24,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.5,0.1666666666666666
25,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
26,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
27,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
28,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
29,4,12,687,HEU,False,5,0.75,4592820000.0,0.6666666666666666,0.8333333333333334
30,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
31,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
32,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
33,4,12,687,HEU,False,5,0.5,4592820000.0,1.0,0.0
34,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
35,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
36,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
37,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
38,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,1.0,0.3333333333333333
39,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.3333333333333333,0.8333333333333334
40,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
41,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
42,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.6666666666666666,0.1666666666666666
43,4,12,687,HEU,False,5,0.75,4592820000.0,1.0,0.5
44,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.1666666666666666,0.6666666666666666
45,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
46,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.5,0.3333333333333333
47,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
48,4,12,687,HEU,False,5,0.8333333333333334,4592820000.0,1.0,0.6666666666666666
49,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
50,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
51,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.6666666666666666,0.1666666666666666
52,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
53,4,12,687,HEU,False,5,0.8333333333333334,4592820000.0,0.8333333333333334,0.8333333333333334
54,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
55,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
56,4,12,687,HEU,False,5,0.5,4592820000.0,0.3333333333333333,0.6666666666666666
57,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.5,0.3333333333333333
58,4,12,687,HEU,False,5,0.75,4592820000.0,0.6666666666666666,0.8333333333333334
59,4,12,687,HEU,False,5,0.75,4592820000.0,0.6666666666666666,0.8333333333333334
60,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.5,0.1666666666666666
61,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
62,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.6666666666666666,0.1666666666666666
63,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
64,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
65,4,12,687,HEU,False,5,0.25,4592820000.0,0.5,0.0
66,4,12,687,HEU,False,5,0.75,4592820000.0,0.6666666666666666,0.8333333333333334
67,4,12,687,HEU,False,5,0.75,4592820000.0,0.8333333333333334,0.6666666666666666
68,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
69,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.5,0.1666666666666666
70,4,12,687,HEU,False,5,0.75,4592820000.0,0.6666666666666666,0.8333333333333334
71,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
72,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
73,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
74,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
75,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.5,0.1666666666666666
76,4,12,687,HEU,False,5,0.5,4592820000.0,0.3333333333333333,0.6666666666666666
77,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
78,4,12,687,HEU,False,5,0.75,4592820000.0,0.6666666666666666,0.8333333333333334
79,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.3333333333333333,0.3333333333333333
80,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.5,0.3333333333333333
81,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
82,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
83,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
84,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
85,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.3333333333333333,0.3333333333333333
86,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.5,0.3333333333333333
87,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
88,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
89,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.3333333333333333,0.5
90,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
91,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
92,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,1.0,0.1666666666666666
93,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
94,4,12,687,HEU,False,5,0.8333333333333334,4592820000.0,0.8333333333333334,0.8333333333333334
95,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
96,4,12,687,HEU,False,5,0.75,4592820000.0,0.5,1.0
97,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
98,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,1.0,0.1666666666666666
99,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
100,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
101,4,12,687,HEU,False,5,0.8333333333333334,4592820000.0,0.8333333333333334,0.8333333333333334
102,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
103,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
104,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
105,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
106,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
107,4,12,687,HEU,False,5,0.5,4592820000.0,0.3333333333333333,0.6666666666666666
108,4,12,687,HEU,False,5,0.8333333333333334,4592820000.0,1.0,0.6666666666666666
109,4,12,687,HEU,False,5,0.25,4592820000.0,0.1666666666666666,0.3333333333333333
110,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
111,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.6666666666666666,0.0
112,4,12,687,HEU,False,5,0.5,4592820000.0,0.6666666666666666,0.3333333333333333
113,4,12,687,HEU,False,5,0.5,4592820000.0,0.5,0.5
114,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
115,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
116,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
117,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
118,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.5,0.6666666666666666
119,4,12,687,HEU,False,5,0.8333333333333334,4592820000.0,0.8333333333333334,0.8333333333333334
120,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.8333333333333334,0.3333333333333333
121,4,12,687,HEU,False,5,0.5,4592820000.0,0.3333333333333333,0.6666666666666666
122,4,12,687,HEU,False,5,0.5,4592820000.0,0.1666666666666666,0.8333333333333334
123,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
124,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.5,0.3333333333333333
125,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.1666666666666666,0.5
126,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
127,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.8333333333333334,0.5
128,4,12,687,HEU,False,5,0.25,4592820000.0,0.3333333333333333,0.1666666666666666
129,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
130,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
131,4,12,687,HEU,False,5,0.3333333333333333,4592820000.0,0.5,0.1666666666666666
132,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
133,4,12,687,HEU,False,5,0.4166666666666667,4592820000.0,0.1666666666666666,0.6666666666666666
134,4,12,687,HEU,False,5,0.5,4592820000.0,0.3333333333333333,0.6666666666666666
135,4,12,687,HEU,False,5,0.8333333333333334,4592820000.0,1.0,0.6666666666666666
136,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
137,4,12,687,HEU,False,5,0.5833333333333334,4592820000.0,0.6666666666666666,0.5
138,4,12,687,HEU,False,5,0.6666666666666666,4592820000.0,0.6666666666666666,0.6666666666666666
