dataset_id,n_sessions,ns_id,length_factor,schedule_type,role,bqc_sessions,pingpong_sessions,qkd_sessions,solve_time,makespan,PUF_both,PUF_CPU,PUF_QPU
4,6,1926,3,OPT,bob,3,0,3,1.5283844470977783,1331600000,0.3534845298888555,0.1158005407029137,0.2376839891859417
4,6,1941,3,OPT,alice,3,0,3,1.3981645107269287,1331600000,0.3275758486031841,0.0955241814358666,0.2320516671673175
4,6,1941,3,OPT,bob,3,0,3,1.516139268875122,1331600000,0.3534845298888555,0.1158005407029137,0.2376839891859417
4,6,1944,3,OPT,alice,3,0,3,1.4338130950927734,1412000000,0.3089235127478753,0.090084985835694,0.2188385269121813
4,6,1944,3,OPT,bob,3,0,3,1.5165634155273438,1422300000,0.3309428390634887,0.1084159460029529,0.2225268930605357
4,6,2014,3,OPT,alice,3,0,3,1.4142417907714844,1371600000,0.3176582093904928,0.0927384076990376,0.2252843394575678
4,6,2014,3,OPT,bob,3,0,3,1.475297451019287,1371600000,0.3428113152522601,0.1124234470691163,0.2307524059492563
4,6,2018,3,OPT,alice,3,0,3,1.391270637512207,1412000000,0.3085694050991501,0.090084985835694,0.2188385269121813
4,6,2018,3,OPT,bob,3,0,3,1.50593900680542,1422300000,0.3305912957885115,0.1084159460029529,0.2225268930605357
4,6,2022,3,OPT,alice,3,0,3,1.411470651626587,1431600000,0.3046940486169321,0.0888516345347862,0.2158424140821458
4,6,2022,3,OPT,bob,3,0,3,1.5073747634887695,1431600000,0.3287929589270746,0.1077116512992456,0.221081307627829
4,6,2127,3,OPT,alice,3,0,3,1.3936166763305664,1352000000,0.3226331360946745,0.0940828402366864,0.2285502958579881
4,6,2127,3,OPT,bob,3,0,3,1.4715299606323242,1362300000,0.3455186082360713,0.1131909271085663,0.2323276811275049
4,6,2139,3,OPT,alice,3,0,3,1.3981997966766355,1412000000,0.3085694050991501,0.090084985835694,0.2188385269121813
4,6,2139,3,OPT,bob,3,0,3,1.4853847026824951,1422300000,0.3305912957885115,0.1084159460029529,0.2225268930605357
4,6,2148,3,OPT,alice,3,0,3,1.4025447368621826,1271600000,0.3430324001258257,0.1000314564328405,0.2430009436929852
4,6,2148,3,OPT,bob,3,0,3,1.505146026611328,1271600000,0.3701635734507706,0.1212645486001887,0.2488990248505819
4,6,2157,3,OPT,alice,3,0,3,1.4305012226104736,1132000000,0.3848939929328622,0.1123674911660777,0.2729681978798586
4,6,2157,3,OPT,bob,3,0,3,1.4808661937713623,1142300000,0.4116256675129125,0.1349908080189092,0.2770725728792786
4,6,2229,3,OPT,alice,3,0,3,1.3884155750274658,1351600000,0.3227286179343001,0.0941106836342113,0.2286179343000887
4,6,2229,3,OPT,bob,3,0,3,1.5080270767211914,1351600000,0.3482539212784847,0.1140870079905297,0.234166913287955
4,6,2249,3,OPT,alice,3,0,3,1.42881178855896,1391600000,0.3134521414199482,0.091405576315033,0.2220465651049152
4,6,2249,3,OPT,bob,3,0,3,1.50274920463562,1391600000,0.3382437482035068,0.1108077033630353,0.2274360448404714
4,6,2291,3,OPT,alice,3,0,3,1.4276177883148191,1431600000,0.3046940486169321,0.0888516345347862,0.2158424140821458
4,6,2291,3,OPT,bob,3,0,3,1.491499423980713,1431600000,0.3287929589270746,0.1077116512992456,0.221081307627829
4,6,2297,3,OPT,alice,3,0,3,1.3848817348480225,1351600000,0.3227286179343001,0.0941106836342113,0.2286179343000887
4,6,2297,3,OPT,bob,3,0,3,1.469893217086792,1351600000,0.3482539212784847,0.1140870079905297,0.234166913287955
4,6,2305,3,OPT,alice,3,0,3,1.4021422863006592,1391600000,0.3134521414199482,0.091405576315033,0.2220465651049152
4,6,2305,3,OPT,bob,3,0,3,1.5221023559570312,1391600000,0.3382437482035068,0.1108077033630353,0.2274360448404714
4,6,2308,3,OPT,alice,3,0,3,1.3852250576019287,1411600000,0.3090110512893171,0.0901105128931708,0.2189005383961462
4,6,2308,3,OPT,bob,3,0,3,1.4830000400543213,1411600000,0.3334514026636441,0.1092377444035137,0.2242136582601303
4,6,2327,3,OPT,alice,3,0,3,1.4386308193206787,1411600000,0.3090110512893171,0.0901105128931708,0.2189005383961462
4,6,2327,3,OPT,bob,3,0,3,1.4790637493133545,1411600000,0.3334514026636441,0.1092377444035137,0.2242136582601303
4,6,2344,3,OPT,alice,3,0,3,1.4135489463806152,1312000000,0.3324695121951219,0.0969512195121951,0.2355182926829268
4,6,2344,3,OPT,bob,3,0,3,1.5568764209747314,1322300000,0.3559706571882326,0.1166149890342584,0.2393556681539741
4,6,2347,3,OPT,alice,3,0,3,1.4237143993377686,1431600000,0.3046940486169321,0.0888516345347862,0.2158424140821458
4,6,2347,3,OPT,bob,3,0,3,1.539320707321167,1431600000,0.3287929589270746,0.1077116512992456,0.221081307627829
4,6,2372,3,OPT,alice,3,0,3,1.4197108745574951,1191600000,0.3660624370594159,0.1067472306143001,0.2593152064451158
4,6,2372,3,OPT,bob,3,0,3,1.5098731517791748,1191600000,0.3950151057401813,0.1294058408862034,0.2656092648539778
4,6,2417,3,OPT,alice,3,0,3,1.3833956718444824,1371600000,0.3180227471566054,0.0927384076990376,0.2252843394575678
4,6,2417,3,OPT,bob,3,0,3,1.48958158493042,1371600000,0.3431758530183727,0.1124234470691163,0.2307524059492563
4,6,2424,3,OPT,alice,3,0,3,1.405229091644287,1332000000,0.3271021021021021,0.0954954954954954,0.2319819819819819
4,6,2424,3,OPT,bob,3,0,3,1.4737164974212646,1342300000,0.3502942710273411,0.1148774491544364,0.2357893168442226
4,6,2434,3,OPT,alice,3,0,3,1.4162824153900146,1372000000,0.3179300291545189,0.0927113702623906,0.2252186588921282
4,6,2434,3,OPT,bob,3,0,3,1.4966800212860107,1382300000,0.3405194241481589,0.111553208420748,0.2289662157274108
4,6,2456,3,OPT,alice,3,0,3,1.4470434188842771,1351600000,0.3227286179343001,0.0941106836342113,0.2286179343000887
4,6,2456,3,OPT,bob,3,0,3,1.514746904373169,1351600000,0.3482539212784847,0.1140870079905297,0.234166913287955
4,6,2583,3,OPT,alice,3,0,3,1.4277472496032717,1232000000,0.3540584415584416,0.1032467532467532,0.2508116883116883
4,6,2583,3,OPT,bob,3,0,3,1.5010621547698977,1242300000,0.3788939869596716,0.1241246075827094,0.2547693793769621
4,6,2618,3,OPT,alice,3,0,3,1.434685230255127,1411600000,0.3086568432983848,0.0901105128931708,0.2189005383961462
4,6,2618,3,OPT,bob,3,0,3,1.5339980125427246,1411600000,0.3330971946727118,0.1092377444035137,0.2242136582601303
4,6,2639,3,OPT,alice,3,0,3,1.4080185890197754,1391600000,0.3134521414199482,0.091405576315033,0.2220465651049152
4,6,2639,3,OPT,bob,3,0,3,1.4740612506866455,1391600000,0.3382437482035068,0.1108077033630353,0.2274360448404714
4,6,2668,3,OPT,alice,3,0,3,1.4280409812927246,1431600000,0.3046940486169321,0.0888516345347862,0.2158424140821458
4,6,2668,3,OPT,bob,3,0,3,1.4737529754638672,1431600000,0.3287929589270746,0.1077116512992456,0.221081307627829
4,6,2688,3,OPT,alice,3,0,3,1.411966323852539,1412000000,0.3085694050991501,0.090084985835694,0.2188385269121813
4,6,2688,3,OPT,bob,3,0,3,1.5177574157714844,1422300000,0.3305912957885115,0.1084159460029529,0.2225268930605357
4,6,2694,3,OPT,alice,3,0,3,1.4731452465057373,1411600000,0.3090110512893171,0.0901105128931708,0.2189005383961462
4,6,2694,3,OPT,bob,3,0,3,1.510828733444214,1411600000,0.3334514026636441,0.1092377444035137,0.2242136582601303
4,6,2698,3,OPT,alice,3,0,3,1.4013803005218506,1412000000,0.3089235127478753,0.090084985835694,0.2188385269121813
4,6,2698,3,OPT,bob,3,0,3,1.5773141384124756,1422300000,0.3309428390634887,0.1084159460029529,0.2225268930605357
4,6,2700,3,OPT,alice,3,0,3,1.4217157363891602,1411600000,0.3090110512893171,0.0901105128931708,0.2189005383961462
4,6,2700,3,OPT,bob,3,0,3,1.5085370540618896,1411600000,0.3334514026636441,0.1092377444035137,0.2242136582601303
4,6,2807,3,OPT,alice,3,0,3,1.434366226196289,1291600000,0.3377206565500155,0.0984825023227005,0.2392381542273149
4,6,2807,3,OPT,bob,3,0,3,1.4919421672821045,1291600000,0.3644317126045215,0.1193868070610096,0.2450449055435119
4,6,2812,3,OPT,alice,3,0,3,1.4147233963012695,1391600000,0.3134521414199482,0.091405576315033,0.2220465651049152
4,6,2812,3,OPT,bob,3,0,3,1.4667465686798096,1391600000,0.3382437482035068,0.1108077033630353,0.2274360448404714
4,6,2822,3,OPT,alice,3,0,3,1.4096357822418213,1351600000,0.3227286179343001,0.0941106836342113,0.2286179343000887
4,6,2822,3,OPT,bob,3,0,3,1.5286147594451904,1351600000,0.3482539212784847,0.1140870079905297,0.234166913287955
4,6,2897,3,OPT,alice,3,0,3,1.434199333190918,1351600000,0.3227286179343001,0.0941106836342113,0.2286179343000887
4,6,2897,3,OPT,bob,3,0,3,1.4955036640167236,1351600000,0.3482539212784847,0.1140870079905297,0.234166913287955
4,6,2946,3,OPT,alice,3,0,3,1.440199613571167,1371600000,0.3180227471566054,0.0927384076990376,0.2252843394575678
4,6,2946,3,OPT,bob,3,0,3,1.4872057437896729,1371600000,0.3431758530183727,0.1124234470691163,0.2307524059492563
4,6,2949,3,OPT,alice,3,0,3,1.4263319969177246,1431600000,0.3046940486169321,0.0888516345347862,0.2158424140821458
4,6,2949,3,OPT,bob,3,0,3,1.5060648918151855,1431600000,0.3287929589270746,0.1077116512992456,0.221081307627829
4,6,3006,3,OPT,alice,3,0,3,1.4017984867095947,1251600000,0.3485139022051773,0.1016299137104506,0.2468839884947267
4,6,3006,3,OPT,bob,3,0,3,1.5074501037597656,1251600000,0.37607861936721,0.12320230105465,0.2528763183125599
4,6,3044,3,OPT,alice,3,0,3,1.4017202854156494,1411600000,0.3086568432983848,0.0901105128931708,0.2189005383961462
4,6,3044,3,OPT,bob,3,0,3,1.5200119018554688,1411600000,0.3330971946727118,0.1092377444035137,0.2242136582601303
4,6,3080,3,OPT,alice,3,0,3,1.46832013130188,1271600000,0.3430324001258257,0.1000314564328405,0.2430009436929852
4,6,3080,3,OPT,bob,3,0,3,1.5348749160766602,1271600000,0.3701635734507706,0.1212645486001887,0.2488990248505819
4,6,3115,3,OPT,alice,3,0,3,1.397820234298706,1431600000,0.3046940486169321,0.0888516345347862,0.2158424140821458
4,6,3115,3,OPT,bob,3,0,3,1.550609111785889,1431600000,0.3287929589270746,0.1077116512992456,0.221081307627829
4,6,3148,3,OPT,alice,3,0,3,1.4091806411743164,1292000000,0.3376160990712074,0.0984520123839009,0.2391640866873065
4,6,3148,3,OPT,bob,3,0,3,1.5070607662200928,1302300000,0.3614374568071873,0.1184058972586961,0.2430315595484911
4,6,3189,3,OPT,alice,3,0,3,1.4344351291656494,1371600000,0.3180227471566054,0.0927384076990376,0.2252843394575678
4,6,3189,3,OPT,bob,3,0,3,1.5125796794891355,1371600000,0.3431758530183727,0.1124234470691163,0.2307524059492563
4,6,3201,3,OPT,alice,3,0,3,1.4421517848968506,1411600000,0.3086568432983848,0.0901105128931708,0.2189005383961462
4,6,3201,3,OPT,bob,3,0,3,1.4985756874084473,1411600000,0.3330971946727118,0.1092377444035137,0.2242136582601303
4,6,3214,3,OPT,alice,3,0,3,1.4041717052459717,1411600000,0.3090110512893171,0.0901105128931708,0.2189005383961462
4,6,3214,3,OPT,bob,3,0,3,1.4970555305480957,1411600000,0.3334514026636441,0.1092377444035137,0.2242136582601303
4,6,3362,3,OPT,alice,3,0,3,1.4185428619384766,1411600000,0.3090110512893171,0.0901105128931708,0.2189005383961462
4,6,3362,3,OPT,bob,3,0,3,1.4763100147247314,1411600000,0.3334514026636441,0.1092377444035137,0.2242136582601303
4,6,3433,3,OPT,alice,3,0,3,1.3982515335083008,1351600000,0.3227286179343001,0.0941106836342113,0.2286179343000887
4,6,3433,3,OPT,bob,3,0,3,1.4826810359954834,1351600000,0.3482539212784847,0.1140870079905297,0.234166913287955
4,6,3458,3,OPT,alice,3,0,3,1.4014384746551514,1411600000,0.3086568432983848,0.0901105128931708,0.2189005383961462
4,6,3458,3,OPT,bob,3,0,3,1.470700979232788,1411600000,0.3330971946727118,0.1092377444035137,0.2242136582601303
4,6,3512,3,OPT,alice,3,0,3,1.4504294395446775,1331600000,0.3272003604686092,0.0955241814358666,0.2320516671673175
4,6,3512,3,OPT,bob,3,0,3,1.501783847808838,1331600000,0.3531090417542805,0.1158005407029137,0.2376839891859417
4,6,3576,3,OPT,alice,3,0,3,1.4254021644592283,1411600000,0.3086568432983848,0.0901105128931708,0.2189005383961462
4,6,3576,3,OPT,bob,3,0,3,1.5066626071929932,1411600000,0.3330971946727118,0.1092377444035137,0.2242136582601303
5,6,23,3,OPT,alice,0,3,3,1.526885986328125,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,23,3,OPT,bob,0,3,3,1.462310791015625,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,423,3,OPT,alice,0,3,3,1.5390329360961914,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,423,3,OPT,bob,0,3,3,1.4616498947143557,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,523,3,OPT,alice,0,3,3,1.5326461791992188,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,523,3,OPT,bob,0,3,3,1.4481654167175293,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,550,3,OPT,alice,0,3,3,1.5165972709655762,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,550,3,OPT,bob,0,3,3,1.4372975826263428,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,668,3,OPT,alice,0,3,3,1.5124297142028809,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,668,3,OPT,bob,0,3,3,1.4458997249603271,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,1101,3,OPT,alice,0,3,3,1.523210048675537,1291600000,0.3628058222359864,0.1193868070610096,0.2434190151749767
5,6,1101,3,OPT,bob,0,3,3,1.492597579956055,1291600000,0.3648962527098173,0.1191545370083617,0.2457417157014555
5,6,1387,3,OPT,alice,0,3,3,1.4865925312042236,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,1387,3,OPT,bob,0,3,3,1.4517312049865725,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,1483,3,OPT,alice,0,3,3,1.5247406959533691,1321600000,0.3545702179176755,0.1166767554479418,0.2378934624697336
5,6,1483,3,OPT,bob,0,3,3,1.4626781940460205,1301500000,0.3621206300422589,0.1182481751824817,0.2438724548597771
5,6,1596,3,OPT,alice,0,3,3,1.5302200317382812,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,1596,3,OPT,bob,0,3,3,1.4320437908172607,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,1654,3,OPT,alice,0,3,3,1.5145795345306396,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,1654,3,OPT,bob,0,3,3,1.5038580894470217,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,2014,3,OPT,alice,0,3,3,1.512195348739624,1371600000,0.3412802566345873,0.1124234470691163,0.2292213473315835
5,6,2014,3,OPT,bob,0,3,3,1.452920913696289,1371600000,0.3432487605715952,0.1122047244094488,0.2314085739282589
5,6,2022,3,OPT,alice,0,3,3,1.541148662567139,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,2022,3,OPT,bob,0,3,3,1.425713300704956,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,2148,3,OPT,alice,0,3,3,1.520827054977417,1271600000,0.3685121107266436,0.1212645486001887,0.2472475621264548
5,6,2148,3,OPT,bob,0,3,3,1.4250741004943848,1271600000,0.3706354199433784,0.1210286253538848,0.2496067945894935
5,6,2327,3,OPT,alice,0,3,3,1.509178638458252,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,2327,3,OPT,bob,0,3,3,1.4471039772033691,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,2347,3,OPT,alice,0,3,3,1.4977903366088867,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,2347,3,OPT,bob,0,3,3,1.4757535457611084,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,2668,3,OPT,alice,0,3,3,1.5273892879486084,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,2668,3,OPT,bob,0,3,3,1.443835735321045,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,3148,3,OPT,alice,0,3,3,1.5507280826568604,1321600000,0.3545702179176755,0.1166767554479418,0.2378934624697336
5,6,3148,3,OPT,bob,0,3,3,1.4507226943969729,1301500000,0.3621206300422589,0.1182481751824817,0.2438724548597771
5,6,3214,3,OPT,alice,0,3,3,1.5232222080230713,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,3214,3,OPT,bob,0,3,3,1.4366295337677002,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,3362,3,OPT,alice,0,3,3,1.5123803615570068,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,3362,3,OPT,bob,0,3,3,1.4302151203155518,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,3891,3,OPT,alice,0,3,3,1.494646072387695,1371600000,0.3412802566345873,0.1124234470691163,0.2292213473315835
5,6,3891,3,OPT,bob,0,3,3,1.464712619781494,1371600000,0.3432487605715952,0.1122047244094488,0.2314085739282589
5,6,3907,3,OPT,alice,0,3,3,1.4945335388183594,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,3907,3,OPT,bob,0,3,3,1.4109218120574951,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,4247,3,OPT,alice,0,3,3,1.5236260890960691,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,4247,3,OPT,bob,0,3,3,1.442349195480347,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,4262,3,OPT,alice,0,3,3,1.4786696434020996,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,4262,3,OPT,bob,0,3,3,1.5183732509613037,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,4615,3,OPT,alice,0,3,3,1.510066270828247,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,4615,3,OPT,bob,0,3,3,1.4644205570220947,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,4702,3,OPT,alice,0,3,3,1.5102198123931885,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,4702,3,OPT,bob,0,3,3,1.4162564277648926,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,4837,3,OPT,alice,0,3,3,1.5424299240112305,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,4837,3,OPT,bob,0,3,3,1.446336030960083,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,4873,3,OPT,alice,0,3,3,1.5179057121276855,1331600000,0.3519074797236407,0.1158005407029137,0.2361069390207269
5,6,4873,3,OPT,bob,0,3,3,1.4431700706481934,1331600000,0.3539351156503454,0.1155752478221688,0.2383598678281766
5,6,5238,3,OPT,alice,0,3,3,1.5027010440826416,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,5238,3,OPT,bob,0,3,3,1.433861494064331,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,5763,3,OPT,alice,0,3,3,1.495903491973877,1361600000,0.3441539365452409,0.1132491186839012,0.2309048178613396
5,6,5763,3,OPT,bob,0,3,3,1.4585542678833008,1341500000,0.3513231457323891,0.1147223257547521,0.2366008199776369
5,6,5927,3,OPT,alice,0,3,3,1.4941930770874023,1191600000,0.3932527693856999,0.1294058408862034,0.2638469284994965
5,6,5927,3,OPT,bob,0,3,3,1.4503204822540283,1191600000,0.3955186304128902,0.1291540785498489,0.2663645518630413
5,6,6078,3,OPT,alice,0,3,3,1.5207722187042236,1401600000,0.3339754566210046,0.1100171232876712,0.2243150684931507
5,6,6078,3,OPT,bob,0,3,3,1.5158131122589111,1381500000,0.3407889974665219,0.111400651465798,0.2297502714440825
5,6,6361,3,OPT,alice,0,3,3,1.6476013660430908,1331600000,0.3515319915890658,0.1158005407029137,0.2361069390207269
5,6,6361,3,OPT,bob,0,3,3,1.4417808055877686,1331600000,0.3535596275157705,0.1155752478221688,0.2383598678281766
5,6,6596,3,OPT,alice,0,3,3,1.4998445510864258,1161600000,0.4034090909090909,0.1327479338842975,0.2706611570247934
5,6,6596,3,OPT,bob,0,3,3,1.4779884815216064,1141500000,0.4128777923784494,0.1348226018396846,0.2780551905387647
5,6,6652,3,OPT,alice,0,3,3,1.5180673599243164,1261600000,0.37143310082435,0.1222257450856055,0.2492073557387444
5,6,6652,3,OPT,bob,0,3,3,1.457242488861084,1241500000,0.3796214256947241,0.1239629480467176,0.2556584776480064
5,6,6654,3,OPT,alice,0,3,3,1.551344394683838,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,6654,3,OPT,bob,0,3,3,1.4586305618286133,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,6846,3,OPT,alice,0,3,3,1.5026795864105225,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,6846,3,OPT,bob,0,3,3,1.5111606121063232,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,6895,3,OPT,alice,0,3,3,1.4613730907440186,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,6895,3,OPT,bob,0,3,3,1.410566806793213,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,7013,3,OPT,alice,0,3,3,1.5467190742492676,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,7013,3,OPT,bob,0,3,3,1.4405269622802734,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,7469,3,OPT,alice,0,3,3,1.494175672531128,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,7469,3,OPT,bob,0,3,3,1.4453418254852295,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,7484,3,OPT,alice,0,3,3,1.50919508934021,1291600000,0.3628058222359864,0.1193868070610096,0.2434190151749767
5,6,7484,3,OPT,bob,0,3,3,1.44606351852417,1291600000,0.3648962527098173,0.1191545370083617,0.2457417157014555
5,6,7654,3,OPT,alice,0,3,3,1.5062119960784912,1181600000,0.3965809072444143,0.1305010155721056,0.2660798916723087
5,6,7654,3,OPT,bob,0,3,3,1.40809965133667,1161500000,0.4057684029272492,0.132501076194576,0.2732673267326733
5,6,8318,3,OPT,alice,0,3,3,1.4750421047210691,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,8318,3,OPT,bob,0,3,3,1.508207082748413,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,8546,3,OPT,alice,0,3,3,1.518428087234497,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,8546,3,OPT,bob,0,3,3,1.4650256633758545,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,8676,3,OPT,alice,0,3,3,1.5412993431091309,1331600000,0.3519074797236407,0.1158005407029137,0.2361069390207269
5,6,8676,3,OPT,bob,0,3,3,1.430788516998291,1331600000,0.3539351156503454,0.1155752478221688,0.2383598678281766
5,6,8743,3,OPT,alice,0,3,3,1.4881775379180908,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,8743,3,OPT,bob,0,3,3,1.4753360748291016,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,8806,3,OPT,alice,0,3,3,1.523288011550903,1371600000,0.3412802566345873,0.1124234470691163,0.2292213473315835
5,6,8806,3,OPT,bob,0,3,3,1.4639813899993896,1371600000,0.3432487605715952,0.1122047244094488,0.2314085739282589
5,6,8830,3,OPT,alice,0,3,3,1.5292706489562988,1311600000,0.3572735590118939,0.1175663311985361,0.2397072278133577
5,6,8830,3,OPT,bob,0,3,3,1.4405570030212402,1311600000,0.3593321134492223,0.1173376029277218,0.2419945105215004
5,6,9051,3,OPT,alice,0,3,3,1.5111055374145508,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,9051,3,OPT,bob,0,3,3,1.4773662090301514,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,9423,3,OPT,alice,0,3,3,1.48779559135437,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,9423,3,OPT,bob,0,3,3,1.4444870948791504,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,9896,3,OPT,alice,0,3,3,1.5662765502929688,1311600000,0.3572735590118939,0.1175663311985361,0.2397072278133577
5,6,9896,3,OPT,bob,0,3,3,1.4701247215270996,1311600000,0.3593321134492223,0.1173376029277218,0.2419945105215004
5,6,10532,3,OPT,alice,0,3,3,1.508586883544922,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,10532,3,OPT,bob,0,3,3,1.4973468780517578,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,10797,3,OPT,alice,0,3,3,1.4980766773223877,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,10797,3,OPT,bob,0,3,3,1.461026906967163,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,10836,3,OPT,alice,0,3,3,1.533161163330078,1401600000,0.3339754566210046,0.1100171232876712,0.2243150684931507
5,6,10836,3,OPT,bob,0,3,3,1.4402523040771484,1381500000,0.3407889974665219,0.111400651465798,0.2297502714440825
5,6,10860,3,OPT,alice,0,3,3,1.533635139465332,1271600000,0.3685121107266436,0.1212645486001887,0.2472475621264548
5,6,10860,3,OPT,bob,0,3,3,1.4575324058532717,1271600000,0.3706354199433784,0.1210286253538848,0.2496067945894935
5,6,10885,3,OPT,alice,0,3,3,1.50352144241333,1361600000,0.3441539365452409,0.1132491186839012,0.2309048178613396
5,6,10885,3,OPT,bob,0,3,3,1.4485654830932615,1341500000,0.3513231457323891,0.1147223257547521,0.2366008199776369
5,6,11250,3,OPT,alice,0,3,3,1.5203700065612793,1371600000,0.3412802566345873,0.1124234470691163,0.2292213473315835
5,6,11250,3,OPT,bob,0,3,3,1.4478156566619873,1371600000,0.3432487605715952,0.1122047244094488,0.2314085739282589
5,6,11330,3,OPT,alice,0,3,3,1.4951016902923584,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,11330,3,OPT,bob,0,3,3,1.4451158046722412,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,11438,3,OPT,alice,0,3,3,1.5630090236663818,1371600000,0.3412802566345873,0.1124234470691163,0.2292213473315835
5,6,11438,3,OPT,bob,0,3,3,1.4330415725708008,1371600000,0.3432487605715952,0.1122047244094488,0.2314085739282589
5,6,11622,3,OPT,alice,0,3,3,1.5367183685302734,1361600000,0.3437867215041128,0.1132491186839012,0.2309048178613396
5,6,11622,3,OPT,bob,0,3,3,1.4469153881072998,1341500000,0.3509504286246738,0.1147223257547521,0.2366008199776369
5,6,11852,3,OPT,alice,0,3,3,1.5017273426055908,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,11852,3,OPT,bob,0,3,3,1.4196617603302002,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,11879,3,OPT,alice,0,3,3,1.4829397201538086,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
