dataset_id,n_sessions,ns_id,length_factor,schedule_type,role,bqc_sessions,pingpong_sessions,qkd_sessions,solve_time,makespan,PUF_both,PUF_CPU,PUF_QPU
5,6,3326.0,3.0,HEU,alice,0,3,3,2.728090286254883,1361600000,0.3441539365452409,0.1132491186839012,0.2309048178613396
5,6,3326.0,3.0,HEU,bob,0,3,3,2.5969760417938232,1341500000,0.3513231457323891,0.1147223257547521,0.2366008199776369
5,6,3549.0,3.0,HEU,alice,0,3,3,1.8792266845703125,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,3549.0,3.0,HEU,bob,0,3,3,2.6874377727508545,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,3730.0,3.0,HEU,alice,0,3,3,2.6772918701171875,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,3730.0,3.0,HEU,bob,0,3,3,2.6459054946899414,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,3747.0,3.0,HEU,alice,0,3,3,2.696441888809204,1381600000,0.339171974522293,0.111609727851766,0.2275622466705269
5,6,3747.0,3.0,HEU,bob,0,3,3,2.643613815307617,1361500000,0.3461623209695189,0.1130370914432611,0.2331252295262578
5,6,3778.0,3.0,HEU,alice,0,3,3,2.7339582443237305,1251600000,0.3740012783636944,0.12320230105465,0.2511984659635666
5,6,3778.0,3.0,HEU,bob,0,3,3,2.6700756549835205,1251600000,0.3761585170981144,0.1229626078619367,0.2535953978906999
5,6,3808.0,3.0,HEU,alice,0,3,3,2.6956615447998047,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,3808.0,3.0,HEU,bob,0,3,3,2.584873914718628,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,4310.0,3.0,HEU,alice,0,3,3,2.714599370956421,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,4310.0,3.0,HEU,bob,0,3,3,2.5920989513397217,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,4400.0,3.0,HEU,alice,0,3,3,2.8101840019226074,1301600000,0.3600184388444991,0.1184695759065765,0.2415488629379225
5,6,4400.0,3.0,HEU,bob,0,3,3,2.6592633724212646,1281500000,0.367772142021069,0.120093640265314,0.2476785017557549
5,6,4468.0,3.0,HEU,alice,0,3,3,2.699626445770264,1321600000,0.3545702179176755,0.1166767554479418,0.2378934624697336
5,6,4468.0,3.0,HEU,bob,0,3,3,2.608344554901123,1301500000,0.3621206300422589,0.1182481751824817,0.2438724548597771
5,6,4588.0,3.0,HEU,alice,0,3,3,2.730060577392578,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,4588.0,3.0,HEU,bob,0,3,3,2.7307419776916504,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,4630.0,3.0,HEU,alice,0,3,3,2.7143495082855225,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,4630.0,3.0,HEU,bob,0,3,3,2.501938343048096,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,4692.0,3.0,HEU,alice,0,3,3,2.681158304214477,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,4692.0,3.0,HEU,bob,0,3,3,2.567258358001709,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,5218.0,3.0,HEU,alice,0,3,3,2.6678855419158936,1381600000,0.339171974522293,0.111609727851766,0.2275622466705269
5,6,5218.0,3.0,HEU,bob,0,3,3,2.612509250640869,1361500000,0.3461623209695189,0.1130370914432611,0.2331252295262578
5,6,5224.0,3.0,HEU,alice,0,3,3,2.739320516586304,1281600000,0.3652465667915106,0.1203183520599251,0.245318352059925
5,6,5224.0,3.0,HEU,bob,0,3,3,2.6497998237609863,1261500000,0.3732065001981767,0.1219976218787158,0.2516052318668252
5,6,5317.0,3.0,HEU,alice,0,3,3,2.821643352508545,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,5317.0,3.0,HEU,bob,0,3,3,2.6882596015930176,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,5381.0,3.0,HEU,alice,0,3,3,2.7576146125793457,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,5381.0,3.0,HEU,bob,0,3,3,2.649825096130371,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,5419.0,3.0,HEU,alice,0,3,3,2.659208297729492,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,5419.0,3.0,HEU,bob,0,3,3,2.134168863296509,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,5644.0,3.0,HEU,alice,0,3,3,2.731879711151123,1401600000,0.3339754566210046,0.1100171232876712,0.2243150684931507
5,6,5644.0,3.0,HEU,bob,0,3,3,2.5762720108032227,1381500000,0.3407889974665219,0.111400651465798,0.2297502714440825
5,6,5733.0,3.0,HEU,alice,0,3,3,2.6264445781707764,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,5733.0,3.0,HEU,bob,0,3,3,2.632080078125,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,5750.0,3.0,HEU,alice,0,3,3,2.7649996280670166,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,5750.0,3.0,HEU,bob,0,3,3,2.384727478027344,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,5809.0,3.0,HEU,alice,0,3,3,2.77829647064209,1331600000,0.3519074797236407,0.1158005407029137,0.2361069390207269
5,6,5809.0,3.0,HEU,bob,0,3,3,2.5759379863739014,1331600000,0.3539351156503454,0.1155752478221688,0.2383598678281766
5,6,5861.0,3.0,HEU,alice,0,3,3,2.729858636856079,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,5861.0,3.0,HEU,bob,0,3,3,2.7366178035736084,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,5926.0,3.0,HEU,alice,0,3,3,2.711890935897827,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,5926.0,3.0,HEU,bob,0,3,3,2.6242568492889404,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,5970.0,3.0,HEU,alice,0,3,3,2.690016984939575,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,5970.0,3.0,HEU,bob,0,3,3,2.013192176818848,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,5989.0,3.0,HEU,alice,0,3,3,2.6790430545806885,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,5989.0,3.0,HEU,bob,0,3,3,2.666177272796631,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,6005.0,3.0,HEU,alice,0,3,3,2.709177255630493,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,6005.0,3.0,HEU,bob,0,3,3,2.653996229171753,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,6111.0,3.0,HEU,alice,0,3,3,2.734950304031372,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,6111.0,3.0,HEU,bob,0,3,3,2.674285411834717,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,6408.0,3.0,HEU,alice,0,3,3,2.7611424922943115,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,6408.0,3.0,HEU,bob,0,3,3,2.6173207759857178,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,6410.0,3.0,HEU,alice,0,3,3,2.7859127521514893,1311600000,0.3572735590118939,0.1175663311985361,0.2397072278133577
5,6,6410.0,3.0,HEU,bob,0,3,3,2.6423332691192627,1311600000,0.3593321134492223,0.1173376029277218,0.2419945105215004
5,6,6470.0,3.0,HEU,alice,0,3,3,2.736231803894043,1371600000,0.3412802566345873,0.1124234470691163,0.2292213473315835
5,6,6470.0,3.0,HEU,bob,0,3,3,2.6359059810638428,1371600000,0.3432487605715952,0.1122047244094488,0.2314085739282589
5,6,6666.0,3.0,HEU,alice,0,3,3,2.7256438732147217,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,6666.0,3.0,HEU,bob,0,3,3,2.7290291786193848,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,6689.0,3.0,HEU,alice,0,3,3,2.802781343460083,1321600000,0.3541918886198547,0.1166767554479418,0.2378934624697336
5,6,6689.0,3.0,HEU,bob,0,3,3,2.6229138374328613,1301500000,0.361736457933154,0.1182481751824817,0.2438724548597771
5,6,6908.0,3.0,HEU,alice,0,3,3,2.687753677368164,1361600000,0.3437867215041128,0.1132491186839012,0.2309048178613396
5,6,6908.0,3.0,HEU,bob,0,3,3,2.675767421722412,1341500000,0.3509504286246738,0.1147223257547521,0.2366008199776369
5,6,7030.0,3.0,HEU,alice,0,3,3,2.753553867340088,1321600000,0.3545702179176755,0.1166767554479418,0.2378934624697336
5,6,7030.0,3.0,HEU,bob,0,3,3,2.7483327388763428,1301500000,0.3621206300422589,0.1182481751824817,0.2438724548597771
5,6,7108.0,3.0,HEU,alice,0,3,3,2.6659140586853027,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,7108.0,3.0,HEU,bob,0,3,3,2.6415553092956543,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,7175.0,3.0,HEU,alice,0,3,3,2.708852767944336,1361600000,0.3441539365452409,0.1132491186839012,0.2309048178613396
5,6,7175.0,3.0,HEU,bob,0,3,3,2.693292617797852,1341500000,0.3513231457323891,0.1147223257547521,0.2366008199776369
5,6,7357.0,3.0,HEU,alice,0,3,3,2.7452282905578613,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,7357.0,3.0,HEU,bob,0,3,3,2.7156200408935547,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,7396.0,3.0,HEU,alice,0,3,3,2.7262487411499023,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,7396.0,3.0,HEU,bob,0,3,3,2.613774299621582,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,7423.0,3.0,HEU,alice,0,3,3,2.7688851356506348,1271600000,0.3685121107266436,0.1212645486001887,0.2472475621264548
5,6,7423.0,3.0,HEU,bob,0,3,3,2.666899919509888,1271600000,0.3706354199433784,0.1210286253538848,0.2496067945894935
5,6,7615.0,3.0,HEU,alice,0,3,3,2.728682041168213,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,7615.0,3.0,HEU,bob,0,3,3,2.6380715370178223,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,7941.0,3.0,HEU,alice,0,3,3,2.7442100048065186,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,7941.0,3.0,HEU,bob,0,3,3,2.5226471424102783,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,8001.0,3.0,HEU,alice,0,3,3,2.648768663406372,1401600000,0.3339754566210046,0.1100171232876712,0.2243150684931507
5,6,8001.0,3.0,HEU,bob,0,3,3,1.8134572505950928,1381500000,0.3407889974665219,0.111400651465798,0.2297502714440825
5,6,8097.0,3.0,HEU,alice,0,3,3,2.700794219970703,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,8097.0,3.0,HEU,bob,0,3,3,2.5801188945770264,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,8199.0,3.0,HEU,alice,0,3,3,2.699923515319824,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,8199.0,3.0,HEU,bob,0,3,3,2.6636762619018555,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,8528.0,3.0,HEU,alice,0,3,3,2.621103525161743,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,8528.0,3.0,HEU,bob,0,3,3,2.5820770263671875,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,8650.0,3.0,HEU,alice,0,3,3,2.689724922180176,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,8650.0,3.0,HEU,bob,0,3,3,2.586557388305664,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,8653.0,3.0,HEU,alice,0,3,3,2.676142692565918,1311600000,0.3572735590118939,0.1175663311985361,0.2397072278133577
5,6,8653.0,3.0,HEU,bob,0,3,3,2.6602437496185303,1311600000,0.3593321134492223,0.1173376029277218,0.2419945105215004
5,6,8839.0,3.0,HEU,alice,0,3,3,2.792006492614746,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,8839.0,3.0,HEU,bob,0,3,3,2.677826166152954,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,8845.0,3.0,HEU,alice,0,3,3,2.7798328399658203,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,8845.0,3.0,HEU,bob,0,3,3,2.6803014278411865,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,8890.0,3.0,HEU,alice,0,3,3,2.788532018661499,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,8890.0,3.0,HEU,bob,0,3,3,2.676374912261963,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,9064.0,3.0,HEU,alice,0,3,3,2.7829504013061523,1381600000,0.339171974522293,0.111609727851766,0.2275622466705269
5,6,9064.0,3.0,HEU,bob,0,3,3,2.6552090644836426,1361500000,0.3461623209695189,0.1130370914432611,0.2331252295262578
5,6,9344.0,3.0,HEU,alice,0,3,3,2.674282550811768,1331600000,0.3519074797236407,0.1158005407029137,0.2361069390207269
5,6,9344.0,3.0,HEU,bob,0,3,3,2.616452932357788,1331600000,0.3539351156503454,0.1155752478221688,0.2383598678281766
5,6,9431.0,3.0,HEU,alice,0,3,3,2.7000222206115723,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,9431.0,3.0,HEU,bob,0,3,3,2.656522750854492,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,9633.0,3.0,HEU,alice,0,3,3,2.732796192169189,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,9633.0,3.0,HEU,bob,0,3,3,2.6594126224517822,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,9645.0,3.0,HEU,alice,0,3,3,2.7818291187286377,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,9645.0,3.0,HEU,bob,0,3,3,2.630833148956299,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,10019.0,3.0,HEU,alice,0,3,3,2.789841890335083,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,10019.0,3.0,HEU,bob,0,3,3,2.6595473289489746,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,10498.0,3.0,HEU,alice,0,3,3,2.7473292350769043,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,10498.0,3.0,HEU,bob,0,3,3,2.611884355545044,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,10632.0,3.0,HEU,alice,0,3,3,2.7625086307525635,1321600000,0.3545702179176755,0.1166767554479418,0.2378934624697336
5,6,10632.0,3.0,HEU,bob,0,3,3,2.666417121887207,1301500000,0.3621206300422589,0.1182481751824817,0.2438724548597771
5,6,10695.0,3.0,HEU,alice,0,3,3,2.724939107894897,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,10695.0,3.0,HEU,bob,0,3,3,2.663543462753296,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,10698.0,3.0,HEU,alice,0,3,3,2.689046621322632,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,10698.0,3.0,HEU,bob,0,3,3,2.624990224838257,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,10862.0,3.0,HEU,alice,0,3,3,2.682650327682495,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,10862.0,3.0,HEU,bob,0,3,3,2.6367924213409424,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,11056.0,3.0,HEU,alice,0,3,3,2.689783334732056,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,11056.0,3.0,HEU,bob,0,3,3,2.675054788589477,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,11254.0,3.0,HEU,alice,0,3,3,2.7566280364990234,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,11254.0,3.0,HEU,bob,0,3,3,2.690124034881592,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,11315.0,3.0,HEU,alice,0,3,3,2.7384047508239746,1291600000,0.3628058222359864,0.1193868070610096,0.2434190151749767
5,6,11315.0,3.0,HEU,bob,0,3,3,2.675968885421753,1291600000,0.3648962527098173,0.1191545370083617,0.2457417157014555
5,6,11365.0,3.0,HEU,alice,0,3,3,2.75779128074646,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,11365.0,3.0,HEU,bob,0,3,3,2.6375961303710938,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,11529.0,3.0,HEU,alice,0,3,3,2.721886396408081,1321600000,0.3541918886198547,0.1166767554479418,0.2378934624697336
5,6,11529.0,3.0,HEU,bob,0,3,3,2.687896013259888,1301500000,0.361736457933154,0.1182481751824817,0.2438724548597771
5,6,11732.0,3.0,HEU,alice,0,3,3,2.743054151535034,1281600000,0.3652465667915106,0.1203183520599251,0.245318352059925
5,6,11732.0,3.0,HEU,bob,0,3,3,2.68359112739563,1261500000,0.3732065001981767,0.1219976218787158,0.2516052318668252
5,6,12141.0,3.0,HEU,alice,0,3,3,2.716159582138061,1281600000,0.3652465667915106,0.1203183520599251,0.245318352059925
5,6,12141.0,3.0,HEU,bob,0,3,3,2.581343412399292,1261500000,0.3732065001981767,0.1219976218787158,0.2516052318668252
5,6,12443.0,3.0,HEU,alice,0,3,3,2.772454023361206,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,12443.0,3.0,HEU,bob,0,3,3,2.708396673202514,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,12805.0,3.0,HEU,alice,0,3,3,2.755037546157837,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,12805.0,3.0,HEU,bob,0,3,3,2.687466621398926,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,13111.0,3.0,HEU,alice,0,3,3,2.710218906402588,1401600000,0.3339754566210046,0.1100171232876712,0.2243150684931507
5,6,13111.0,3.0,HEU,bob,0,3,3,2.694700002670288,1381500000,0.3407889974665219,0.111400651465798,0.2297502714440825
5,6,13752.0,3.0,HEU,alice,0,3,3,2.779947757720948,1381600000,0.339171974522293,0.111609727851766,0.2275622466705269
5,6,13752.0,3.0,HEU,bob,0,3,3,2.628080368041992,1361500000,0.3461623209695189,0.1130370914432611,0.2331252295262578
5,6,13975.0,3.0,HEU,alice,0,3,3,2.777527093887329,1361600000,0.3441539365452409,0.1132491186839012,0.2309048178613396
5,6,13975.0,3.0,HEU,bob,0,3,3,2.652015447616577,1341500000,0.3513231457323891,0.1147223257547521,0.2366008199776369
6,6,324.0,3.0,HEU,alice,2,2,2,2.6487181186676025,1292000000,0.3228328173374613,0.0972136222910216,0.2260061919504644
6,6,324.0,3.0,HEU,bob,2,2,2,2.640854358673096,1302300000,0.3393227366966136,0.110112877217231,0.2295937955924134
6,6,331.0,3.0,HEU,alice,2,2,2,2.5303285121917725,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,331.0,3.0,HEU,bob,2,2,2,2.5106985569000244,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,636.0,3.0,HEU,alice,2,2,2,2.516955614089966,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,636.0,3.0,HEU,bob,2,2,2,2.5851433277130127,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,738.0,3.0,HEU,alice,2,2,2,2.507952213287353,1261600000,0.331008243500317,0.0995561192136968,0.2314521242866201
6,6,738.0,3.0,HEU,bob,2,2,2,2.5024187564849854,1241500000,0.3563431333064841,0.1155054369714055,0.2408376963350785
6,6,857.0,3.0,HEU,alice,2,2,2,2.4913134574890137,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,857.0,3.0,HEU,bob,2,2,2,2.507056474685669,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,893.0,3.0,HEU,alice,2,2,2,2.501126289367676,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,893.0,3.0,HEU,bob,2,2,2,2.49993634223938,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,1084.0,3.0,HEU,alice,2,2,2,2.484153985977173,1251600000,0.3332534356024288,0.1003515500159795,0.2333013742409715
6,6,1084.0,3.0,HEU,bob,2,2,2,2.5488319396972656,1251600000,0.3530680728667306,0.1145733461169702,0.2388942154042825
6,6,1102.0,3.0,HEU,alice,2,2,2,2.4935009479522705,1321600000,0.3159806295399516,0.0950363196125908,0.2209443099273607
6,6,1102.0,3.0,HEU,bob,2,2,2,2.5742032527923584,1301500000,0.3399154821359969,0.1101805608912793,0.2297349212447176
6,6,1177.0,3.0,HEU,alice,2,2,2,2.5257701873779297,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,1177.0,3.0,HEU,bob,2,2,2,2.5727970600128174,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,1260.0,3.0,HEU,alice,2,2,2,2.535593748092652,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,1260.0,3.0,HEU,bob,2,2,2,2.55682110786438,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,1316.0,3.0,HEU,alice,2,2,2,2.532963752746582,1321600000,0.3159806295399516,0.0950363196125908,0.2209443099273607
6,6,1316.0,3.0,HEU,bob,2,2,2,2.550198793411255,1301500000,0.3399154821359969,0.1101805608912793,0.2297349212447176
6,6,1868.0,3.0,HEU,alice,2,2,2,2.5204973220825195,1172000000,0.3563139931740614,0.1071672354948805,0.2491467576791808
6,6,1868.0,3.0,HEU,bob,2,2,2,2.552931785583496,1182300000,0.374185908821788,0.1212890129408779,0.2528968958809101
6,6,2038.0,3.0,HEU,alice,2,2,2,2.509927749633789,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,2038.0,3.0,HEU,bob,2,2,2,2.583587169647217,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,2140.0,3.0,HEU,alice,2,2,2,2.568734884262085,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,2140.0,3.0,HEU,bob,2,2,2,2.5733718872070312,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,2566.0,3.0,HEU,alice,2,2,2,2.551506757736206,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,2566.0,3.0,HEU,bob,2,2,2,2.5688304901123047,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,2774.0,3.0,HEU,alice,2,2,2,2.581890821456909,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,2774.0,3.0,HEU,bob,2,2,2,2.574313879013061,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,2789.0,3.0,HEU,alice,2,2,2,2.530459403991699,1132000000,0.3684628975265017,0.1109540636042402,0.2579505300353357
6,6,2789.0,3.0,HEU,bob,2,2,2,2.50044059753418,1142300000,0.3868510899063293,0.1255361988969622,0.2617526043946424
6,6,2849.0,3.0,HEU,alice,2,2,2,2.5491325855255127,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,2849.0,3.0,HEU,bob,2,2,2,2.5442087650299072,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,2886.0,3.0,HEU,alice,2,2,2,2.5230906009674072,1332000000,0.3131381381381381,0.0942942942942943,0.2192192192192192
6,6,2886.0,3.0,HEU,bob,2,2,2,2.5674378871917725,1342300000,0.3292110556507487,0.10683155777397,0.2227519928480965
6,6,3048.0,3.0,HEU,alice,2,2,2,2.5515098571777344,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,3048.0,3.0,HEU,bob,2,2,2,2.5160107612609863,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,3288.0,3.0,HEU,alice,2,2,2,2.526977777481079,1121600000,0.3723252496433666,0.1119828815977175,0.2603423680456491
6,6,3288.0,3.0,HEU,bob,2,2,2,2.5177340507507324,1101500000,0.4016341352700862,0.1301861098502042,0.271448025419882
6,6,3647.0,3.0,HEU,alice,2,2,2,2.542855262756348,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,3647.0,3.0,HEU,bob,2,2,2,2.548125028610229,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,3853.0,3.0,HEU,alice,2,2,2,2.5606024265289307,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,3853.0,3.0,HEU,bob,2,2,2,2.591144561767578,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,3917.0,3.0,HEU,alice,2,2,2,2.5024516582489014,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,3917.0,3.0,HEU,bob,2,2,2,2.5420072078704834,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,3994.0,3.0,HEU,alice,2,2,2,2.516462564468384,1241600000,0.336340206185567,0.1011597938144329,0.235180412371134
6,6,3994.0,3.0,HEU,bob,2,2,2,2.5446367263793945,1221500000,0.3621776504297994,0.117396643471142,0.2447810069586574
6,6,4051.0,3.0,HEU,alice,2,2,2,2.52400279045105,1071600000,0.3896976483762598,0.1172079134005225,0.2724897349757372
6,6,4051.0,3.0,HEU,bob,2,2,2,2.5735645294189453,1071600000,0.4128406121687196,0.1338185890257558,0.2790220231429638
6,6,4139.0,3.0,HEU,alice,2,2,2,2.4846622943878174,1221600000,0.3418467583497053,0.1028159790438768,0.2390307793058284
6,6,4139.0,3.0,HEU,bob,2,2,2,2.596703052520752,1201500000,0.3682064086558468,0.1193508114856429,0.2488555971702039
6,6,4345.0,3.0,HEU,alice,2,2,2,2.5335781574249268,1331600000,0.3132322018624211,0.0943226194052267,0.2192850705917693
6,6,4345.0,3.0,HEU,bob,2,2,2,2.522468328475952,1331600000,0.3318564133373385,0.1076899969960949,0.2245419044758185
6,6,4406.0,3.0,HEU,alice,2,2,2,2.522707939147949,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,4406.0,3.0,HEU,bob,2,2,2,2.555267333984375,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,4517.0,3.0,HEU,alice,2,2,2,2.489017963409424,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,4517.0,3.0,HEU,bob,2,2,2,2.5063788890838623,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,4636.0,3.0,HEU,alice,2,2,2,2.3563895225524902,1321600000,0.3156023002421307,0.0950363196125908,0.2209443099273607
6,6,4636.0,3.0,HEU,bob,2,2,2,2.524855136871338,1301500000,0.3395313100268921,0.1101805608912793,0.2297349212447176
6,6,4983.0,3.0,HEU,alice,2,2,2,2.521186828613281,1232000000,0.3389610389610389,0.1019480519480519,0.237012987012987
6,6,4983.0,3.0,HEU,bob,2,2,2,2.566638469696045,1242300000,0.3561136601465025,0.115431055300652,0.2406826048458504
